Rating,Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,risk_free_rate,ten_yr_t_note_yield,stock_price,ytd_equity_return,last_div_amount,last_div_date,cpi_index
1,Transocean Ltd.,RIG,Egan-Jones Ratings Company,2015-05-26,Energy,1.591777188,0.7084880640000001,0.698938992,1.4323086980000002,-0.20852409,-0.19620667100000005,1.0,-0.150207107,-0.067328336,-0.073043055,-0.13993124099999998,0.322880372,0.4259448420000001,1.078341014,0.5188470070000001,-0.081111111,0.024774775,0.151933702,7.279005525,2.0783410140000003,-0.19620667100000005,-53.86129032,6.132596685,0.241988228,0.0,0.02,2.14,18.94309425354004,0.10934842275091827,0.75,2015-02-18,237.00099999999998
1,Transocean Ltd.,RIG,Moody's Investors Service,2015-10-19,Energy,1.792806294,0.889846384,0.876358187,1.77904143,0.107094503,0.139453019,1.0,0.186839968,0.030042918,0.04353339,0.05455925,0.280527175,0.354789125,0.816043592,0.449352425,0.2,0.4191582,3.977961433,6.443526171,1.816043592,0.139453019,4.212663274,9.490358127,0.4664229620000001,0.0,0.02,2.04,15.15999984741211,-0.11219773841921678,0.15,2015-08-21,237.733
1,Transocean Ltd.,RIG,Egan-Jones Ratings Company,2014-03-31,Energy,1.905458638,0.926561621,0.912492966,1.924293547,0.148355124,0.148249684,1.0,0.234500211,0.043231119000000005,0.048496137,0.084296926,0.291402937,0.436909753,0.949913127,0.48715664,0.183499289,-0.166840459,-0.8888888890000001,9.008333333,1.949913127,0.148249684,7.499759326,5.327777778,0.202235344,0.0,0.05,2.73,36.576866149902344,-0.14362133875219088,0.56,2014-02-19,236.028
1,Transocean Ltd.,RIG,Egan-Jones Ratings Company,2013-05-09,Energy,1.5828299469999998,0.987369577,0.939776679,10.31970422,-0.023814702000000004,0.088734232,1.0,0.171922575,-0.006393227,0.028341206,-0.013909178,0.26845716,0.440421456,1.175611305,0.540359072,0.06127451,0.5188330870000001,3.946629213,14.42134831,2.175611305,0.088734232,10.01112255,7.606741573,0.294475859,0.0,0.04,1.81,46.3929557800293,0.1875000976431292,0.0,0,231.893
1,Noble Corporation,NE,Moody's Investors Service,2016-02-29,Energy,1.436470729,1.178162164,0.593111617,54.32461969,0.152434841,0.221472908,1.0,0.274442673,0.039637033,0.061723713,0.076277434,0.260026075,0.291915888,0.924398166,0.480357019,0.214473225,1.0,7.278051258,2.141670728,1.924398166,0.221472908,3.772084351,7.278051258,0.525721515,0.0,0.33,1.74,8.293434143066406,-0.21454494743609498,0.15,2016-02-04,237.514
1,Noble Corporation,NE,Moody's Investors Service,2016-12-13,Energy,1.883194667,1.6597688590000002,1.145949821,50.60260245,-0.403802673,-0.420070241,1.0,-0.330983704,-0.081256162,-0.089483182,-0.161422381,0.2012274,0.228789197,0.986586338,0.496623942,0.11287769,1.0,4.640710411000001,3.010640529,1.986586338,-0.420070241,-34.78418097,4.640710411000001,0.490117351,0.0,0.54,2.48,7.130000114440918,-0.3247315264026209,0.02,2016-07-28,242.71200000000002
1,"Micron Technology, Inc.",MU,Standard & Poor's Ratings Services,2015-06-25,Technology,2.1294949080000003,0.942423613,0.8626065270000001,0.0,0.186147451,0.187798019,0.332375596,0.188715002,0.135345364,0.17368688899999998,0.282703556,0.727086852,1.884128081,1.088756847,0.521246333,0.041666667,0.533602386,2.868867925,4.277358491,2.088756847,0.187798019,7.150046668,5.376415094,0.348392224,4.047813195,0.01,2.4,24.020000457763672,-0.3087769652442109,0.0,0,237.657
1,"Micron Technology, Inc.",MU,Standard & Poor's Ratings Services,2016-04-11,Technology,2.20128041,0.901664533,0.585659411,0.0,0.179039032,0.16112895300000002,0.322072628,0.185153162,0.120076213,0.128915901,0.235652739,0.670670588,1.534205041,0.962526418,0.490452719,0.060176313,0.227918587,1.109345794,3.290654206,1.962526418,0.16112895300000002,3.804532139,4.86728972,0.32164031600000004,4.204136346,0.23,1.73,10.449999809265137,-0.2707606514374261,0.0,0,238.835
1,"Micron Technology, Inc.",MU,Standard & Poor's Ratings Services,2014-01-31,Technology,2.160242424,0.7517575759999999,0.698181818,0.0,0.131158382,0.129835776,0.203571035,0.026011242,0.062245005,0.078569999,0.13016845300000002,0.474578931,1.189745607,1.091227303,0.521811905,0.006791171,0.313086692,0.554957424,3.0351375160000003,2.091227303,0.129835776,9.786935245,1.772535969,0.199603218,3.4165484630000003,0.02,2.67,23.040000915527344,0.06371196111897083,0.0,0,235.28799999999998
1,"Martin Marietta Materials, Inc.",MLM,Egan-Jones Ratings Company,2014-01-28,Basic Industries,3.5876019360000004,1.722539646,0.201554033,41.55720046,0.05629048,0.076187481,0.168846388,0.101128667,0.037221925,0.053857357,0.078899028,0.661247257,1.198033504,1.119692277,0.5282334089999999,0.268197484,0.497548155,3.329824105,2.540031193,2.119692277,0.076187481,15.22295725,6.6924659910000015,0.143328086,17.29337838,0.05,2.77,99.72484588623047,0.07243290102533569,0.4,2013-11-27,235.28799999999998
1,Masco Corporation,MAS,Fitch Ratings,2012-06-15,Capital Goods,1.451121456,0.710114262,0.700804063,0.0,-0.077005491,-0.06321146400000001,0.238917905,-0.039507165,-0.078799507,-0.095662748,-0.078799507,1.023297245,4.76515635,0.898314376,0.898314376,0.103813559,0.368200837,0.252873563,4.82183908,1.0,-0.06321146400000001,-191.04625,0.6867816090000001,0.0320075,7.380519481,0.09,1.6,10.62179946899414,0.2543277081095728,0.06591,2012-04-04,228.524
1,Masco Corporation,MAS,Moody's Investors Service,2016-03-10,Capital Goods,1.328012769,0.6847565840000001,0.5857940939999999,0.0,0.049705965,0.096471577,0.315457855,0.12797535699999998,0.0625,0.217076244,-2.62962963,1.257394366,6.954235637999999,-43.07407407,1.0237676059999998,0.425253991,0.7739628040000001,1.6005917159999998,5.076923077,-42.07407407,0.096471577,10.19195876,2.068047337,0.097871745,6.527369826,0.31,1.93,27.45648956298828,0.05108842876784445,0.095,2016-01-06,237.99
1,Masco Corporation,MAS,Fitch Ratings,2015-02-18,Capital Goods,1.747173225,0.7747625509999999,0.62550882,1.028048351,0.100457693,0.067480343,0.28013144,0.092477409,0.119436305,0.116020985,0.926406926,1.188921446,7.481123792999999,6.756493506,0.8710757640000001,-0.579130435,0.787375415,1.358166189,4.839541547,7.756493506,0.067480343,10.1148377,1.724928367,0.070648985,6.456842105,0.02,2.07,21.773639678955078,0.06989593225863804,0.07909,2015-01-07,235.342
1,"Energizer Holdings, Inc.",ENR,Standard & Poor's Ratings Services,2016-05-31,Miscellaneous,2.408080376,1.405728944,1.073321932,34.78640598,-0.002451581,-0.000429027,0.463471439,-0.000429027,-0.00245459,-0.000602513,0.06655574,1.001227295,7.935797665,-28.11480865,1.036880216,-4.714285714,0.750309023,1.951768489,8.072347267,-27.11480865,-0.000429027,108.9629655,2.601286174,0.099166462,5.241916168,0.34,1.84,42.39324951171875,0.3805793020240215,0.25,2016-05-26,239.44
1,EQT Corporation,EQT,Egan-Jones Ratings Company,2015-12-22,Energy,2.828556493,2.234413855,2.012055505,38.21038418,0.050386308,0.252349204,0.926625098,0.333147377,0.006094015,0.032363397,0.016773239,0.12094585,0.147346313,1.752411826,0.636682276,0.245392804,1.0,7.985275397,10.50690954,2.7524118260000003,0.252349204,4.567717974,7.985275397,0.7199294820000001,0.425415881,0.21,2.24,25.883378982543945,-0.37093814611052645,0.01633,2015-11-10,237.761
1,Chesapeake Energy Corporation,CHK,Egan-Jones Ratings Company,2015-11-17,Energy,0.672998643,0.629579376,0.223880597,32.28494202,-1.15050141,-1.496239423,1.0,-1.482215606,-0.8460563459999999,-1.396869514,-6.868568756,0.7353805379999999,0.8927122670000001,7.118334892000001,0.8768220309999999,0.233689392,-1.917341977,-3.574018127,1.799093656,8.118334892,-1.496239423,-0.7282312759999999,1.864048338,0.096678157,0.0,0.14,2.25,5.869999885559082,-102.32777422059212,17.6,2015-04-13,238.017
1,Chesapeake Energy Corporation,CHK,Standard & Poor's Ratings Services,2011-04-08,Energy,0.7273942090000001,0.673273942,0.022717149,76.92825112,0.189408499,0.307922272,1.0,0.299487508,0.047715108,0.088225397,0.116221174,0.251916404,0.289270492,1.435731132,0.589445655,0.384882108,-0.354113739,-2.87163233,1.662440571,2.435731132,0.307922272,7.031151844,8.109350238,0.5463378179999999,0.0,0.04,3.59,3.30102525175624e-12,1.3316720316456796,14.192,2011-03-30,224.093
1,Chesapeake Energy Corporation,CHK,Fitch Ratings,2012-06-15,Energy,0.44860209,0.40511155,0.049562271,78.58401375,0.14972067,0.247529007,1.0,0.251052858,0.041639775,0.082870544,0.104788258,0.27811641,0.316693432,1.5165423480000002,0.6026293770000001,0.389930556,-0.073521938,-0.6813186809999999,0.571428571,2.516542348,0.247529007,5.520900083,9.266875981,0.507348517,0.0,0.09,1.6,4.761817606890872e-10,27.202462582691236,16.65,2012-04-12,228.524
1,Jabil Inc.,JBL,Standard & Poor's Ratings Services,2012-04-05,Technology,1.320181969,0.5114638260000001,0.228441282,24.3260608,0.027466054,0.027580772000000003,1.0,0.029129611,0.06428320400000001,0.143811402,0.242998308,2.340460106,10.06426293,2.780121256,0.735458222,0.215602653,0.445671484,1.72035692,4.142669998,3.780121256,0.027580772000000003,5.140315281,3.860145826,0.050125169,5.290595556,0.08,2.19,21.41362762451172,0.20721985108503363,0.08,2012-02-14,229.187
1,Jabil Inc.,JBL,Standard & Poor's Ratings Services,2010-11-03,Technology,1.290927428,0.5970996129999999,0.206461325,38.3340055,0.012734788,0.018439811,0.074883528,0.024428068,0.026817334,0.089506051,0.108213576,2.1058328790000003,9.239000215,3.025878206,0.7498688309999999,0.30938621,0.067815447,0.135234123,3.472785212,4.03521,0.018439811,4.386227585,1.994149264,0.031873883,4.52463108,0.13,2.67,12.76195240020752,-0.15206043224911986,0.07,2010-08-12,219.59
1,"Acadia Healthcare Company, Inc.",ACHC,Standard & Poor's Ratings Services,2015-01-28,Health Care,1.652120723,1.280135476,0.566731351,43.01008062,0.082659683,0.125576224,1.0,0.125576224,0.037345014,0.061309568,0.094260271,0.4517923720000001,0.93914275,1.52403898,0.603809605,0.340234951,0.017712472,0.037084794,1.707861904,2.52403898,0.125576224,25.81251736,2.09371084,0.114757998,0.0,0.02,1.73,59.08000183105469,-0.015004963622046813,0.0,0,234.747
1,"BCE, Inc.",BCE,Egan-Jones Ratings Company,2014-08-27,Public Utilities,0.500385081,0.399933986,0.062273077,53.23567151,0.118809999,0.162959795,0.394591769,0.220273738,0.053999179,0.117125349,0.167268834,0.454500292,0.986636658,2.078014184,0.670842603,0.27092446800000003,0.404422368,3.25302773,0.729482447,3.097618092,0.20710959,7.1651927660000005,8.043639486,0.296597282,2.896543884,0.04,2.37,31.990798950195312,0.0769712746522704,0.568,2014-06-12,237.46
1,"BCE, Inc.",BCE,Egan-Jones Ratings Company,2013-11-20,Public Utilities,0.642585551,0.4281368820000001,0.042458809000000014,54.44583333,0.103235294,0.143823529,0.396519608,0.210931373,0.046404019000000005,0.10308316,0.140297115,0.44949762,0.983464301,1.940843382,0.641944298,0.282208589,0.44857937,3.74654213,0.432045306,3.023382853,0.189460784,7.269914552,8.352016122,0.31745098,2.837289698,0.08,2.8,30.459991455078125,0.0620066381200461,0.5825,2013-09-12,234.1
1,"BCE, Inc.",BCE,Egan-Jones Ratings Company,2013-05-31,Public Utilities,0.580047436,0.455825674,0.019122443,53.82370608,0.129892882,0.167934728,0.394834318,0.218390229,0.063340575,0.123308886,0.187027027,0.487636994,0.998550507,1.891459459,0.640581903,0.226527571,0.367805755,2.637198138,0.166356264,2.9527207210000004,0.211232356,6.412323475,7.170083934,0.278306137,3.087334014,0.04,2.16,29.7706298828125,0.037971616084972196,0.577,2013-03-13,231.893
1,"BCE, Inc.",BCE,Egan-Jones Ratings Company,2015-09-10,Public Utilities,0.481184948,0.362489992,0.061349079,51.04978154,0.124477085,0.16742586199999998,0.397462118,0.217765176,0.055799804,0.118707402,0.157316572,0.448273707,0.994637078,1.801327616,0.63892651,0.25652415300000003,0.422059292,3.15114168,0.7294750190000001,2.819303296,0.209677419,7.055537088,7.466111366,0.291624059,3.023792862,0.02,2.23,30.52836799621582,-0.08322261431151899,0.53,2015-06-11,237.498
1,Open Text Corporation,OTEX,Standard & Poor's Ratings Services,2016-12-14,Technology,2.492102428,2.356828095,1.913117019,57.2049985,0.155943775,0.15939729,0.685346349,0.202037794,0.05519384,0.064860482,0.143772844,0.353934232,9.932636393,1.604871185,0.616103857,0.021604185,0.8668326609999999,3.751866824,10.66658983,2.604871185,0.15939729,7.295155984,4.328248108,0.288188757,2.229559138,0.54,2.54,28.454261779785156,0.3003136464079537,0.115,2016-11-30,242.71200000000002
1,Lennar Corporation,LEN,Moody's Investors Service,2016-07-21,Basic Industries,9.475390913,1.012472745,0.847881999,6.817267289,0.08327343200000001,0.121504029,0.979016528,0.121504029,0.059357961,0.096454677,0.12978060800000002,0.712807909,63.07094474,1.186406088,0.5426284229999999,0.313707422,0.84947145,1.974924572,6.332262008,2.186406088,0.121504029,9.706269953,2.324886343,0.046374799,0.48013984,0.31,1.57,47.08423614501953,0.04868460403879747,0.04,2016-07-06,240.111
1,Lennar Corporation,LEN,Moody's Investors Service,2012-10-18,Basic Industries,17.998549899999997,2.003046367,1.896914124,4.779130345,0.165450096,0.054112036,1.0,0.054112036,0.065538554,0.022966495,0.198878751,0.396122795,13.08810953,2.034530644,0.670459746,-1.959435245,1.0,-2.274956874,7.12696746,3.034530644,0.054112036,24.00885118,-2.274956874,-0.103453938,12.58615705,0.1,1.86,36.73612594604492,0.9559811794173565,0.04,2012-10-11,231.638
1,Rite Aid Corporation,RAD,Moody's Investors Service,2013-02-27,Health Care,1.752539665,0.457343232,0.063138077,14.15822143,-0.014110021,-0.015016793999999997,0.260069571,-0.015016793999999997,-0.050048402,-0.081822964,0.142483868,3.547011111,13.73340357,-3.846921395,1.351256625,0.060383880999999986,0.061529919,0.01851394,0.183203341,-2.846921395,-0.015016793999999997,777.9423777000002,0.30089329800000003,0.010203849,13.55020257,0.11,1.91,32.400001525878906,0.15714291163853236,0.0,0,232.937
1,Rite Aid Corporation,RAD,Standard & Poor's Ratings Services,2016-12-13,Health Care,1.518480627,0.575755574,0.04153332,19.0120845,0.005383312,0.009057719,0.254622843,0.009057719,0.014672772,0.033623205,0.284583818,2.725603418,13.62804126,18.39536796,0.948441298,0.405665867,0.328259819,0.319615727,0.121508976,19.39536796,0.009057719,219.8731295,0.973666921,0.032449918,14.8499135,0.54,2.48,167.39999389648438,0.05949363225623022,0.0,0,242.71200000000002
1,Xerox Holdings Corporation,XRX,Egan-Jones Ratings Company,2013-09-06,Technology,1.49683433,1.622054168,0.310235667,136.0859242,0.05793262,0.070578826,0.324152754,0.062131361,0.039915966,0.060471092,0.094227642,0.68900675,9.879506173,1.322601626,0.56027001,0.17917847,0.8564210529999999,6.608647249,5.73139319,2.360650407,0.070578826,5.637742352,7.7165866360000015,0.118714386,8.315498155,0.02,2.94,20.661100387573242,0.4137059446396004,0.15283,2013-06-26,233.544
1,Xerox Holdings Corporation,XRX,Egan-Jones Ratings Company,2015-02-12,Technology,1.460500329,1.3688281759999998,0.232225148,198.8082656,0.079895891,0.095512264,0.40302863,0.085968925,0.036625931,0.056111574,0.094867953,0.45842071,7.693567961,1.5504776180000002,0.598597151,0.163501239,0.94037809,6.797740892999999,4.944130103,2.5901854280000003,0.095512264,9.043012221,7.228731682,0.162709993,4.778409091,0.02,1.99,28.813962936401367,-0.013090962874270744,0.16601,2014-12-29,235.342
1,Xerox Holdings Corporation,XRX,Egan-Jones Ratings Company,2015-08-24,Technology,1.272363913,1.196041112,0.233726684,160.9629307,0.039075447,0.055909289,0.399651112,0.08059310900000001,0.017540425,0.031596589,0.049371832,0.448886105,9.459570957,1.771545074,0.629380212,0.301092044,0.965238982,6.143799948,4.851824011000001,2.8147454260000004,0.055909289,10.70743006,6.365055766,0.14051461,5.128912072,0.06,2.01,21.335895538330078,-0.26922276646135374,0.18445,2015-06-26,238.033
1,Tenet Healthcare Corporation,THC,Egan-Jones Ratings Company,2013-12-26,Health Care,1.267076503,0.734972678,0.038592896,67.00324266,-0.012069897,-0.01423167,1.0,0.05971897,-0.008307502,-0.011967884,-0.177483444,0.6882827029999999,1.443505396,20.36423841,0.953192808,0.411392405,-0.173174873,-1.0034629309999998,1.121517393,21.36423841,-0.01423167,12.49690615,5.794506532000001,0.053053504,0.0,0.07,3.0,40.84000015258789,0.2231207217466767,0.0,0,234.71900000000002
1,Tenet Healthcare Corporation,THC,Moody's Investors Service,2016-05-20,Health Care,1.200324977,0.710770659,0.082636955,52.96554685,-0.007513148000000002,0.007727809,1.0,0.056670602,-0.005911663,0.007432642,-0.20260492,0.786842328,2.354264056,33.27206946,0.970821721,0.472222222,0.179337232,1.855455948,3.610071899,34.27206946,0.007727809,8.893035396,10.34618371,0.055060642,0.0,0.32,1.85,27.959999084472656,-0.04994907256064824,0.0,0,239.44
1,Tenet Healthcare Corporation,THC,Standard & Poor's Ratings Services,2016-11-16,Health Care,1.303173029,0.907783837,0.17749132399999998,53.89149381,-0.009785434,0.012639518999999998,1.0,0.062127313,-0.007772965,0.011999806000000002,-0.460431655,0.79434031,2.436483298,58.23501199,0.983118092,0.27016129,-0.5681003579999999,-3.191671449,7.702298607999999,59.23501199,0.012639518999999998,7.708625109,5.61814722,0.028438917,0.0,0.46,2.22,16.420000076293945,-0.44206592232327635,0.0,0,241.993
1,Tenet Healthcare Corporation,THC,Standard & Poor's Ratings Services,2013-06-26,Health Care,1.520703347,0.971639251,0.206466251,53.83539862,0.015462222,0.036626823,1.0,0.08213619900000001,0.015590447,0.04587282,0.12335958,1.008292791,2.124155602,6.912510936,0.873617868,0.374251497,1.0,5.690978887000001,3.531669866,7.912510936,0.036626823,7.418049957999999,5.690978887000001,0.06502906,0.0,0.06,2.55,45.380001068115234,0.35908960460130873,0.0,0,232.445
1,Tenet Healthcare Corporation,THC,Standard & Poor's Ratings Services,2011-11-04,Health Care,1.29862259,0.779614325,0.062258953,48.67174457,0.006051753000000001,0.016798831,1.0,0.067821369,0.006854172,0.024221453,0.04075896,1.132592768,2.203218391,4.946591708,0.831836445,0.378881988,1.0,1.060320955,0.29228163100000004,5.946591708,0.016798831,13.02858035,1.060320955,0.051857262,0.0,0.01,2.06,19.440000534057617,-0.2852941180595477,0.0,0,227.169
1,Tenet Healthcare Corporation,THC,Standard & Poor's Ratings Services,2010-08-03,Health Care,1.339710145,1.082318841,0.234782609,45.32265073,0.121564367,0.017164584,1.0,0.06887561099999999,0.131647059,0.023321033,0.6336353339999999,1.0829411759999998,2.138708178,3.813137033,0.792235294,-6.183544304,1.0,0.974560261,1.4948763319999998,4.813137033,0.017164584,15.65692567,0.974560261,0.05127648,0.0,0.16,2.94,17.559999465942383,-0.19449540915166905,0.0,0,217.923
1,Tenet Healthcare Corporation,THC,Standard & Poor's Ratings Services,2014-09-24,Health Care,1.318702824,0.726586525,0.053955829,52.81131508,0.000722239,0.008847427,1.0,0.055672585,0.000661485,0.010093381,0.01843318,0.915881153,2.148583991,26.86635945,0.964114437,0.333333333,-0.358078603,-2.515311704,1.993844644,27.86635945,0.008847427,8.739748213,7.0244680520000005,0.041348179,0.0,0.02,2.57,63.130001068115234,0.46405386437600815,0.0,0,237.477
1,DaVita Inc.,DVA,Egan-Jones Ratings Company,2013-09-25,Health Care,1.410320428,0.990318633,0.384333943,65.25481766,0.07625269400000001,0.135422125,1.0,0.186601374,0.037046059,0.076859412,0.142910096,0.485832783,3.794260191,2.8576329410000003,0.7407736779999999,0.338684845,0.651732521,5.505132425,4.539644123,3.857632941,0.135422125,6.733244758,8.44691994,0.213470492,0.0,0.02,2.63,57.369998931884766,0.05073261053434967,0.0,0,233.544
